text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
RT @AldoDuqueSantos: Los porfiados hechos : https://t.co/M8IhHmu49c,FALSE,0,,2020-04-21T18:46:57Z,FALSE,,1252670174106464259,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",DagoVidal,140,TRUE,FALSE,,
"RT @CHVNoticias: Joven de 26 años es la primera víctima fatal de coronavirus en la región de O'Higgins

▶️ Sigue el minuto a minuto: 
https…",FALSE,0,,2020-04-21T18:46:51Z,FALSE,,1252670149997576193,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Crisfa_28,24,TRUE,FALSE,,
"RT @ElMercurio_cl: La inédita ruta que Latam y AA abrieron a China para traer insumos contra el covid-19
https://t.co/TKq1OWHp1Q https://t.…",FALSE,0,,2020-04-21T18:46:50Z,FALSE,,1252670145216077834,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GranjaEdwin,118,TRUE,FALSE,,
"RT @24HorasTVN: La autoridad sanitaria indicó que se ""ha hecho la vigilancia epidemiológica, que consiste en establecer quienes son las per…",FALSE,0,,2020-04-21T18:46:42Z,FALSE,,1252670108742418434,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PichonaPichita,9,TRUE,FALSE,,
"Una excelente mirada hacia lo que nos depara el futuro inmediato acorde algunos expertos: 

1. Trabajar desde casa… https://t.co/7xE5nIFp7S",FALSE,3,,2020-04-21T18:46:39Z,TRUE,,1252670096515923973,,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>",XmpazCriterium,2,FALSE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T18:46:38Z,FALSE,,1252670095714922497,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BestenWunsche,1064,TRUE,FALSE,,
"RT @T13: Una treintena de haitianos en Quilicura está contagiado con COVID-19. No quieren ser trasladados a hogar sanitario 

EN VIVO por #…",FALSE,0,,2020-04-21T18:46:38Z,FALSE,,1252670094834089984,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TinTin_Tolio,309,TRUE,FALSE,,
"RT @cepal_onu: .@aliciabarcena en lanzamiento 2do informe #COVID19: En #CEPAL hemos estimado que la tasa de #desempleo  aumentaría 3,4%, es…",FALSE,0,,2020-04-21T18:46:38Z,FALSE,,1252670094385090560,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",montsecardenass,28,TRUE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T18:46:35Z,FALSE,,1252670082972516353,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",josemarce,1064,TRUE,FALSE,,
Declaración pública para la colaboración en el desarrollo de la vacuna COVID-19 https://t.co/4MPn7KboHy,FALSE,0,,2020-04-21T18:46:28Z,FALSE,,1252670053192998912,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",HelmutKramer,0,FALSE,FALSE,,
RT @PublimetroChile: Se recuperan del covid-19 pero no son inmunes: estudio chino alerta que no todos los pacientes desarrollan anticuerpos…,FALSE,0,,2020-04-21T18:46:28Z,FALSE,,1252670052790304770,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",vecinoscaminoa1,38,TRUE,FALSE,,
"RT @Cooperativa: Covid-19: Turbus seguirá sin operar ""por tiempo indefinido"" #CooperativaEnCasa https://t.co/CUzn0PjjnU https://t.co/bisF97…",FALSE,0,,2020-04-21T18:46:13Z,FALSE,,1252669990639190019,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",laudane,29,TRUE,FALSE,,
RT @adnradiochile: Perú registró 39 muertes en las últimas 24 horas y llegó a los 484 fallecidos por Covid-19 https://t.co/0R1u9OwbAU https…,FALSE,0,,2020-04-21T18:46:11Z,FALSE,,1252669982321844227,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PichonaPichita,8,TRUE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T18:46:10Z,FALSE,,1252669978043613184,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bernilaz,1064,TRUE,FALSE,,
"RT @cepal_onu: La tasa de #pobreza en la región aumentaría en 4,4 puntos porcentuales durante 2020 al pasar de 30,3% a 34,7%, lo que signif…",FALSE,0,,2020-04-21T18:46:09Z,FALSE,,1252669970724552706,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MICHELLOPEZBAR5,186,TRUE,FALSE,,
"RT @ChiaraCazzuffi: ¿Cómo ha cambiado el uso del tiempo en esta pandemia? 
El equipo @CEASumayor creó una encuesta para comprender cómo est…",FALSE,0,,2020-04-21T18:46:07Z,FALSE,,1252669963665584130,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",frojas_cl,3,TRUE,FALSE,,
"RT @El_Ciudadano: Adulta mayor de 90 años con una pensión de $160.000 pesos le niegan el bono Covid-19 en La Cisterna. 

Vía @MegafonoPopul…",FALSE,0,,2020-04-21T18:46:06Z,FALSE,,1252669959903330304,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ItaloOsses,146,TRUE,FALSE,,
RT @adnradiochile: Perú registró 39 muertes en las últimas 24 horas y llegó a los 484 fallecidos por Covid-19 https://t.co/0R1u9OwbAU https…,FALSE,0,,2020-04-21T18:46:01Z,FALSE,,1252669938604466176,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ulriksen_r,8,TRUE,FALSE,,
RT @ucatolica: #FelizLunes 🤩 Partimos la semana con una excelente noticia: Los ventiladores mecánicos desarrollados por docentes y estudian…,FALSE,0,,2020-04-21T18:45:48Z,FALSE,,1252669886066720769,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Adiela_SV,722,TRUE,FALSE,,
"RT @Cooperativa: Epidemiólogo: Situación del Covid-19 en Chile ""no ha cambiado nada"" #CooperativaEnCasa https://t.co/T3fztveVP5 https://t.c…",FALSE,0,,2020-04-21T18:45:38Z,FALSE,,1252669843905658888,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Pablo_Oasis,41,TRUE,FALSE,,
"RT @PiensaPrensa: Chile:  #CristiánAravena Q.E.P.D.
Estaba en cuarentena, por Covid-19, debía ser visitado por personal médico y nunca lleg…",FALSE,0,,2020-04-21T18:45:36Z,FALSE,,1252669835089268737,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",janecarvajal,188,TRUE,FALSE,,
ORIGEN del COVID-19: Teoria del laboratorio en WUHAN es ahora aceptada p... https://t.co/EVrCQPSSvr vía @YouTube,FALSE,1,,2020-04-21T18:45:23Z,FALSE,,1252669781167177729,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",CarlosIturra_,0,FALSE,FALSE,,
"RT @Chileokulto: Murio la periodista Colombiana-Venezolana Marianhe Pabón , férrea anti chavista que vaticinó miles de muertes por Covid-19…",FALSE,0,,2020-04-21T18:45:16Z,FALSE,,1252669748405571586,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",BubulisLaskaris,180,TRUE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T18:45:14Z,FALSE,,1252669741623390217,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NelsonG00203926,1064,TRUE,FALSE,,
"RT @CHVNoticias: Joven de 26 años es la primera víctima fatal de coronavirus en la región de O'Higgins

▶️ Sigue el minuto a minuto: 
https…",FALSE,0,,2020-04-21T18:45:08Z,FALSE,,1252669716151271424,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",rvillegaspa,24,TRUE,FALSE,,
"RT @CHVNoticias: Joven de 26 años es la primera víctima fatal de coronavirus en la región de O'Higgins

▶️ Sigue el minuto a minuto: 
https…",FALSE,0,,2020-04-21T18:45:07Z,FALSE,,1252669712275771392,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ArcisenToma,24,TRUE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T18:45:03Z,FALSE,,1252669697268514823,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SusanaA25225811,1064,TRUE,FALSE,,
"RT @T13: Una treintena de haitianos en Quilicura está contagiado con COVID-19. No quieren ser trasladados a hogar sanitario 

EN VIVO por #…",FALSE,0,,2020-04-21T18:44:58Z,FALSE,,1252669673566539780,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Clomsaurius,309,TRUE,FALSE,,
"RT @CHVNoticias: Joven de 26 años es la primera víctima fatal de coronavirus en la región de O'Higgins

▶️ Sigue el minuto a minuto: 
https…",FALSE,0,,2020-04-21T18:44:56Z,FALSE,,1252669666994073603,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",segodoyb,24,TRUE,FALSE,,
"RT @CHVNoticias: Joven de 26 años es la primera víctima fatal de coronavirus en la región de O'Higgins

▶️ Sigue el minuto a minuto: 
https…",FALSE,0,,2020-04-21T18:44:43Z,FALSE,,1252669612665249793,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",EswatB,24,TRUE,FALSE,,
RT @24HorasTVN: El nuevo coronavirus no solo afecta a las personas mayores y con condiciones de salud previa. https://t.co/ZOD3V3JQ8R,FALSE,0,,2020-04-21T18:44:40Z,FALSE,,1252669599319015425,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Manu_74_,16,TRUE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T18:44:40Z,FALSE,,1252669599096676353,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Marcela03185712,1064,TRUE,FALSE,,
"RT @OscarContardo: El médico coreano Woo Yoo Kim explica que hay pacientes jóvenes, sanos que se enferman gravemente y mueren producto del…",FALSE,0,,2020-04-21T18:44:38Z,FALSE,,1252669590456406016,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",dorispmq,228,TRUE,FALSE,,
RT @adnradiochile: Perú registró 39 muertes en las últimas 24 horas y llegó a los 484 fallecidos por Covid-19 https://t.co/0R1u9OwbAU https…,FALSE,0,,2020-04-21T18:44:25Z,FALSE,,1252669535565623297,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SotoKo_,8,TRUE,FALSE,,
🔬⚠️📢@min_ciencia anuncia fondo de $1.500 millones para apoyar diagnóstico de #COVIDー19 en red de laboratorios unive… https://t.co/rOLTHMaeqJ,FALSE,1,,2020-04-21T18:44:23Z,TRUE,,1252669525713027073,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",infogatecl,0,FALSE,FALSE,,
RT @adnradiochile: Nueva Zelanda amplía cuarentena total hasta el 27 de abril tras buen resultado de medidas ante Covid-19 https://t.co/OvY…,FALSE,0,,2020-04-21T18:44:16Z,FALSE,,1252669496428388353,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",silvana_moto,58,TRUE,FALSE,,
"RT @cepal_onu: .@aliciabarcena en lanzamiento 2do informe #COVID19: En #CEPAL hemos estimado que la tasa de #desempleo  aumentaría 3,4%, es…",FALSE,0,,2020-04-21T18:44:13Z,FALSE,,1252669484067958784,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cartiga_global,28,TRUE,FALSE,,
“Mi guagua tiene coronavirus”: Chile registra 45 menores de un año contagiados con Covid-19  https://t.co/tbFrHTj6wE,FALSE,1,,2020-04-21T18:44:10Z,FALSE,,1252669474219720712,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Carlossassarini,2,FALSE,FALSE,,
Joven rancaguino de 26 años se convierte en primera víctima fatal de Covid-19 en la región de O’Higgins… https://t.co/U33gJQC2cL,FALSE,0,,2020-04-21T18:44:03Z,TRUE,,1252669445022998528,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",cambio21cl,1,FALSE,FALSE,,
"Detectan al primer astronauta con COVID-19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0 ignition",FALSE,38,,2020-04-21T18:43:43Z,FALSE,,1252669358230429699,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rodrigoulloa,0,FALSE,FALSE,,
"RT @CHVNoticias: Carter desobedeció al Minsal, tomó exámenes igual y evacuó hogar de ancianos con brote de COVID-19 https://t.co/vYtogLmJgN…",FALSE,0,,2020-04-21T18:43:41Z,FALSE,,1252669349573296133,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RcharpentierB,479,TRUE,FALSE,,
"RT @Cooperativa: Actriz de ""Pasión de Gavilanes"" volvió a dar positivo para COVID-19 https://t.co/3gp508e3CV https://t.co/Cu6DKtb8CU",FALSE,0,,2020-04-21T18:43:40Z,FALSE,,1252669349049126912,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yor_D_Silva,23,TRUE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T18:43:33Z,FALSE,,1252669318254465024,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",flaco_pablito,1064,TRUE,FALSE,,
RT @Cooperativa: [Video] Bachelet concientiza sobre la importancia del lavado de manos ante Covid-19 #SafeHands #CooperativaEnCasa https://…,FALSE,0,,2020-04-21T18:43:30Z,FALSE,,1252669303981309952,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ulriksen_r,159,TRUE,FALSE,,
RT @CHVNoticias: “Recuperados” vuelven a dar positivo al COVID-19 en Corea del Sur https://t.co/Fiw2LDgJGw https://t.co/YnRFsLWzhe,FALSE,0,,2020-04-21T18:43:26Z,FALSE,,1252669289049534464,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",carobaeza,110,TRUE,FALSE,,
"RT @Pablo_T_: Alguien va a darse el laborioso trabajo de comparar:

- Los fallecidos/""recuperados"" de COVID-19 oficiales
- El número de fal…",FALSE,0,,2020-04-21T18:43:24Z,FALSE,,1252669281319469056,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",osenfuse,63,TRUE,FALSE,,
"RT @Josefcolagos: La manera en que, hasta ahora, nuestro Chile ha enfrentado la crisis del Covid-19, comparado con latinoamérica y el mundo…",FALSE,0,,2020-04-21T18:43:16Z,FALSE,,1252669244959047682,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",felipencina,67,TRUE,FALSE,,
"RT @OscarContardo: El médico coreano Woo Yoo Kim explica que hay pacientes jóvenes, sanos que se enferman gravemente y mueren producto del…",FALSE,0,,2020-04-21T18:43:13Z,FALSE,,1252669233055649794,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ladystardustmc,228,TRUE,FALSE,,
RT @El_Ciudadano: Ante la desvergonzada aprobación por parte de los subalternos de Piñera del proyecto de megaminería Viscachitas ¡Putaendo…,FALSE,0,,2020-04-21T18:42:54Z,FALSE,,1252669152680202240,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",alezuma14,37,TRUE,FALSE,,
"RT @PlazaDeLaDignid: __
CHINA !!!
   Recuperad@s de esta pandemia, 30% no generó anticuerpo #COVIDー19, por lo que su posibilidad de enferma…",FALSE,0,,2020-04-21T18:42:54Z,FALSE,,1252669152294244352,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",alexisvegaojeda,7,TRUE,FALSE,,
"RT @PiensaPrensa: Chile:  #CristiánAravena Q.E.P.D.
Estaba en cuarentena, por Covid-19, debía ser visitado por personal médico y nunca lleg…",FALSE,0,,2020-04-21T18:42:53Z,FALSE,,1252669152025890817,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",hablemosnserio,188,TRUE,FALSE,,
"RT @cepal_onu: La desigualdad de género en #ALC se acentuará con medidas como el cierre de las escuelas, el aislamiento social y el aumento…",FALSE,0,,2020-04-21T18:42:51Z,FALSE,,1252669143570092034,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cartiga_global,30,TRUE,FALSE,,
Los datos están ... Solo queda publicarlos y generar el gráfico. Hace tiempo me estaba preguntando cómo se comparan… https://t.co/1zj2bF0Yj1,FALSE,0,,2020-04-21T18:42:50Z,TRUE,,1252669135907164163,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",wyzernan,0,FALSE,FALSE,,
"RT @CHVNoticias: Joven de 26 años es la primera víctima fatal de coronavirus en la región de O'Higgins

▶️ Sigue el minuto a minuto: 
https…",FALSE,0,,2020-04-21T18:42:48Z,FALSE,,1252669128265080836,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Pelao_Ide,24,TRUE,FALSE,,
"RT @CHVNoticias: Joven de 26 años es la primera víctima fatal de coronavirus en la región de O'Higgins

▶️ Sigue el minuto a minuto: 
https…",FALSE,0,,2020-04-21T18:42:44Z,FALSE,,1252669111181742082,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tvs_3000,24,TRUE,FALSE,,
RT @El_Ciudadano: Ante la desvergonzada aprobación por parte de los subalternos de Piñera del proyecto de megaminería Viscachitas ¡Putaendo…,FALSE,0,,2020-04-21T18:42:43Z,FALSE,,1252669108493021184,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kelovas,37,TRUE,FALSE,,
RT @AldoDuqueSantos: Los porfiados hechos : https://t.co/M8IhHmu49c,FALSE,0,,2020-04-21T18:42:35Z,FALSE,,1252669073634312194,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",jipo1983,140,TRUE,FALSE,,
RT @Cooperativa: Brotes de Covid-19 en hogares de adultos mayores preocupan a las autoridades #CooperativaEnCasa https://t.co/990tRwZV8L ht…,FALSE,0,,2020-04-21T18:42:26Z,FALSE,,1252669038867685390,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MInsSantana1,15,TRUE,FALSE,,
"RT @CHVNoticias: Hay más de 800.000 casos de coronavirus en EE.UU.

▶️ Sigue el minuto a minuto: 
https://t.co/dttEo9yHmj https://t.co/wAxA…",FALSE,0,,2020-04-21T18:42:25Z,FALSE,,1252669032676888576,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LiberteOneLove,3,TRUE,FALSE,,
RT @El_Ciudadano: Funcionarios públicos realizan protesta al frente de la Moneda luego de las medidas tomadas por el gobierno de volver a l…,FALSE,0,,2020-04-21T18:42:17Z,FALSE,,1252669000506638339,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RuloRodriguez31,64,TRUE,FALSE,,
RT @adnradiochile: Perú registró 39 muertes en las últimas 24 horas y llegó a los 484 fallecidos por Covid-19 https://t.co/0R1u9OwbAU https…,FALSE,0,,2020-04-21T18:42:15Z,FALSE,,1252668989790183424,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LiberteOneLove,8,TRUE,FALSE,,
"RT @CHVNoticias: Joven de 26 años es la primera víctima fatal de coronavirus en la región de O'Higgins

▶️ Sigue el minuto a minuto: 
https…",FALSE,0,,2020-04-21T18:42:12Z,FALSE,,1252668976385216515,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LiberteOneLove,24,TRUE,FALSE,,
"Joven de 26 años es la primera víctima fatal de coronavirus en la región de O'Higgins

▶️ Sigue el minuto a minuto:… https://t.co/BNzuFsmndW",FALSE,5,,2020-04-21T18:42:00Z,TRUE,,1252668926783131648,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",CHVNoticias,24,FALSE,FALSE,,
RT @24HorasTVN: 10.507 contagiados y 139 fallecidos por Covid-19 en Chile. Esta y otras noticias en 24 Tarde. https://t.co/UrHlacqYs4,FALSE,0,,2020-04-21T18:41:55Z,FALSE,,1252668906273230848,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FabiParraguezM,11,TRUE,FALSE,,
"RT @OscarContardo: El médico coreano Woo Yoo Kim explica que hay pacientes jóvenes, sanos que se enferman gravemente y mueren producto del…",FALSE,0,,2020-04-21T18:41:52Z,FALSE,,1252668894457794563,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",janecarvajal,228,TRUE,FALSE,,
RT @El_Ciudadano: Ante la desvergonzada aprobación por parte de los subalternos de Piñera del proyecto de megaminería Viscachitas ¡Putaendo…,FALSE,0,,2020-04-21T18:41:21Z,FALSE,,1252668763943600132,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guiller58085184,37,TRUE,FALSE,,
RT @Fenpruss: #COVID__19 🔵 Fenpruss presenta recurso de protección contra retorno al trabajo presencial en el Estado https://t.co/iQUPfjHsk…,FALSE,0,,2020-04-21T18:41:19Z,FALSE,,1252668757169889286,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",franc_sk0507,11,TRUE,FALSE,,
"RT @T13: Una treintena de haitianos en Quilicura está contagiado con COVID-19. No quieren ser trasladados a hogar sanitario 

EN VIVO por #…",FALSE,0,,2020-04-21T18:41:18Z,FALSE,,1252668752178675712,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Eclipsedelamor3,309,TRUE,FALSE,,
"RT @CHVNoticias: Hay más de 800.000 casos de coronavirus en EE.UU.

▶️ Sigue el minuto a minuto: 
https://t.co/dttEo9yHmj https://t.co/wAxA…",FALSE,0,,2020-04-21T18:41:14Z,FALSE,,1252668733526589443,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JuanEduardoMer4,3,TRUE,FALSE,,
Perú registró 39 muertes en las últimas 24 horas y llegó a los 484 fallecidos por Covid-19 https://t.co/0R1u9OwbAU https://t.co/sOuyiYtC2d,FALSE,10,,2020-04-21T18:41:04Z,FALSE,,1252668694913781761,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",adnradiochile,8,FALSE,FALSE,,
Cubainformacion - Artículo: La Colaboración Médica de Cuba: una historia para no olvidar en tiempos de la Covid-19 https://t.co/H7ZSxsy5cc,FALSE,0,,2020-04-21T18:41:04Z,FALSE,,1252668693223538689,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ex_rolmedo73,0,FALSE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T18:41:02Z,FALSE,,1252668684612644865,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ElinaVelasco,1064,TRUE,FALSE,,
RT @latercera: 🔴#LaTerceraPM | “Mi guagua tiene coronavirus”: Chile registra 45 menores de un año contagiados con Covid-19 https://t.co/nTO…,FALSE,0,,2020-04-21T18:41:01Z,FALSE,,1252668682360238088,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Marcelagp2,20,TRUE,FALSE,,
"RT @latercera: 🔴#LaTerceraPM - Columna de Tomás Jordán | Covid-19, derecho a la salud y Constitución: Por favor y gracias. ""La pandemia ha…",FALSE,0,,2020-04-21T18:40:56Z,FALSE,,1252668659937443842,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ugnimolinae,8,TRUE,FALSE,,
"RT @AlertaQuilicura: #AlertaQuilicura se informa de presencia de funcionarios @PDI_CHILE y canales de Televisión en Sector San Luis, a caus…",FALSE,0,,2020-04-21T18:40:53Z,FALSE,,1252668647044198402,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",camilor53553762,23,TRUE,FALSE,,
"RT @PlazaDeLaDignid: __
CHINA !!!
   Recuperad@s de esta pandemia, 30% no generó anticuerpo #COVIDー19, por lo que su posibilidad de enferma…",FALSE,0,,2020-04-21T18:40:52Z,FALSE,,1252668644078870530,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Lpavlichenk,7,TRUE,FALSE,,
"RT @CHVNoticias: Carter desobedeció al Minsal, tomó exámenes igual y evacuó hogar de ancianos con brote de COVID-19 https://t.co/vYtogLmJgN…",FALSE,0,,2020-04-21T18:40:52Z,FALSE,,1252668640513712128,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CristinaMachuca,479,TRUE,FALSE,,
"RT @MatiasAlcayagaT: Excelente columna de ⁦@izquierdo_seba⁩, explicando lo esencial que es el trabajo mancomunado - desde el Estado hasta l…",FALSE,0,,2020-04-21T18:40:51Z,FALSE,,1252668638961811457,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",izquierdo_seba,1,TRUE,FALSE,,
RT @Cooperativa: [Video] Bachelet concientiza sobre la importancia del lavado de manos ante Covid-19 #SafeHands #CooperativaEnCasa https://…,FALSE,0,,2020-04-21T18:40:48Z,FALSE,,1252668624692789249,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TrostelxConce,159,TRUE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T18:40:47Z,FALSE,,1252668622335627271,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",masetiado,1064,TRUE,FALSE,,
"RT @24HorasTVN: La autoridad sanitaria indicó que se ""ha hecho la vigilancia epidemiológica, que consiste en establecer quienes son las per…",FALSE,0,,2020-04-21T18:40:47Z,FALSE,,1252668622285258753,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sofia_contreras,9,TRUE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T18:40:42Z,FALSE,,1252668601527648256,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",tomasgmp,1064,TRUE,FALSE,,
