text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
RT @juancarlossaid: ¿CUÁNDO SE ACABA EL #CORONAVIRUS o enfermedad #Covid_19 ? Existen dos escenarios en los que podríamos volver a movernos…,FALSE,0,,2020-04-18T19:02:25Z,FALSE,,1251586903150923776,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",150TDA,863,TRUE,FALSE,,
"RT @Pa__tty: Esto no tiene ningún sentido ni consideración primordial x interés superior d niños, ade+ d no entender cómo l@s niñ@s viven s…",FALSE,0,,2020-04-18T19:02:13Z,FALSE,,1251586851871371267,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mariturquesa,358,TRUE,FALSE,,
"Como dice mi hijo, que le gustan los Beatles, en mi banda preferida hay dos muertos. Pero fijo que a  Ginger Baker… https://t.co/bCvYeNLRnx",FALSE,1,,2020-04-18T19:02:11Z,TRUE,,1251586845089116160,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",juanmaurobiobio,0,FALSE,FALSE,,
RT @Anwar_Farran: Llevo más de 20 días encerrado y he vuelto a dar positivo por #COVID_19. Esto demuestra lo poco que sabemos sobre el viru…,FALSE,0,,2020-04-18T19:02:10Z,FALSE,,1251586838118137858,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MaCristinaPino,12763,TRUE,FALSE,,
"RT @rodrigo410: Una tía acaba de fallecer de #Covid_19 en el hospital de La Florida. Nos piden que saquemos el cuerpo ahora, mientras que e…",FALSE,0,,2020-04-18T19:02:05Z,FALSE,,1251586817427677190,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",alexGutiF,499,TRUE,FALSE,,
RT @jgalemparte: Tenemos del orden de 10 personas fallecidas al día por el #Covid_19 hace ya unos días. La tasa de mortalidad ha subido. Qu…,FALSE,0,,2020-04-18T19:01:58Z,FALSE,,1251586790626115586,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pau_monzu,24,TRUE,FALSE,,
RT @jgalemparte: Tenemos del orden de 10 personas fallecidas al día por el #Covid_19 hace ya unos días. La tasa de mortalidad ha subido. Qu…,FALSE,0,,2020-04-18T19:01:56Z,FALSE,,1251586780421382145,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Juanapavezagui1,24,TRUE,FALSE,,
Empresas Iansa toma fuertes medidas para evitar propagación de Covid-19 entre sus trabajadores https://t.co/Qzzmn2wmeP vía @PortalAgroChile,FALSE,1,,2020-04-18T19:01:55Z,FALSE,,1251586774683566081,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PortalAgroChile,0,FALSE,FALSE,,
"RT @rodrigo410: Una tía acaba de fallecer de #Covid_19 en el hospital de La Florida. Nos piden que saquemos el cuerpo ahora, mientras que e…",FALSE,0,,2020-04-18T19:01:53Z,FALSE,,1251586767377096704,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",gaygigante,499,TRUE,FALSE,,
"RT @Pa__tty: Esto no tiene ningún sentido ni consideración primordial x interés superior d niños, ade+ d no entender cómo l@s niñ@s viven s…",FALSE,0,,2020-04-18T19:01:50Z,FALSE,,1251586757017116674,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",suflovidos,358,TRUE,FALSE,,
RT @juancarlossaid: ¿CUÁNDO SE ACABA EL #CORONAVIRUS o enfermedad #Covid_19 ? Existen dos escenarios en los que podríamos volver a movernos…,FALSE,0,,2020-04-18T19:01:49Z,FALSE,,1251586753103908865,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",gretel_cita,863,TRUE,FALSE,,
"Ministro de @SaludPublicaRD , Rafael Sánchez Cárdenas y el senador @JCesarValentin hacen recorrido en Santiago para… https://t.co/8ascaPCRXV",FALSE,2,,2020-04-18T19:01:49Z,TRUE,,1251586751099023364,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JomiyJayFreshRD,3,FALSE,FALSE,,
"RT @thetimesCL: ⭕️👉 AChM :  31,2% de comunas en Chile no registran contagiados de COVID-19 concluyendo que 107 comunas de Chile (31, 2%) no…",FALSE,0,,2020-04-18T19:01:39Z,FALSE,,1251586708300337154,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BigbossArce,1,TRUE,FALSE,,
"RT @PiensaPrensa: CHILE, falsa nornalidad: 
Mall's y centros comerciales listo a reabrir sus puertas. Estamos en plena pandemia, y clima pr…",FALSE,0,,2020-04-18T19:01:24Z,FALSE,,1251586645989699585,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",_JorgeCalderonV,607,TRUE,FALSE,,
RT @ppuentealto: Puente Alto supera los 470 casos por Covid-19 y se convierte en la comuna con más contagiados de la Región Metropolitana.…,FALSE,0,,2020-04-18T19:01:18Z,FALSE,,1251586619376717824,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Infausta_18,27,TRUE,FALSE,,
"RT @PiensaPrensa: CHILE, falsa nornalidad: 
Mall's y centros comerciales listo a reabrir sus puertas. Estamos en plena pandemia, y clima pr…",FALSE,0,,2020-04-18T19:01:05Z,FALSE,,1251586566142570496,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sebhasbonilla,607,TRUE,FALSE,,
"RT @chileno081604: Es importante considerar que, respecto de todo lo que se está haciendo, nadie tiene experiencia, y que todo se ha hecho…",FALSE,0,,2020-04-18T19:01:03Z,FALSE,,1251586557980663816,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Rodrigo98829862,1,TRUE,FALSE,,
COVID-19: Evolución muertes / M de habitantes LATAM vs mundo al 18-Abr https://t.co/oPoEfPMRk0,FALSE,0,,2020-04-18T19:01:02Z,FALSE,,1251586552251256843,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",sergiomendozaco,0,FALSE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-18T19:01:00Z,FALSE,,1251586546043666432,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ramzepp,1506,TRUE,FALSE,,
@SeremiSaludRM @GobiernodeChile @sebastianpinera @felipekast tenemos nuestra madre centro Nuevo Amanecer Av Argenti… https://t.co/mW1DXfpu5R,FALSE,0,SeremiSaludRM,2020-04-18T19:00:59Z,TRUE,,1251586540200849408,1691317550,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",VilmaDiaz1___,2,FALSE,FALSE,,
"COVID 19, Exámenes realizados en Chile, como interpretamos las estadísticas https://t.co/hAQAGea6Fj vía  Dr Carlos Donoso",FALSE,2,,2020-04-18T19:00:58Z,FALSE,,1251586537726324736,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",natho47,0,FALSE,FALSE,,
"QUÉ CAMBIOS SE DEBERÍAN APLICAR  EN LOS CONTROLES Y PROCESOS DE PRODUCCIÓN GASTRONÓMICA POST COVID-19?...
 https://t.co/TUW92lH8Pn",FALSE,0,,2020-04-18T19:00:25Z,FALSE,,1251586398320242688,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",durandcheff,0,FALSE,FALSE,,
"RT @CHVNoticias: 🔴 AHORA - Jadue responde a Mañalich por petición de identidad de contagiados: “El ministro le miente a todo Chile”

➡️ Sig…",FALSE,0,,2020-04-18T19:00:16Z,FALSE,,1251586359791431680,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",asilva_79,116,TRUE,FALSE,,
"RT @flore_ivan: #Covid_19 en chile
9730.. Contagiados
478..nuevos casos
4035..recuperados
126..fallecidos
Y estos cerdos bastardos del @Gob…",FALSE,0,,2020-04-18T19:00:10Z,FALSE,,1251586335896461313,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",khaleesi_ms,6,TRUE,FALSE,,
"RT @Pa__tty: Esto no tiene ningún sentido ni consideración primordial x interés superior d niños, ade+ d no entender cómo l@s niñ@s viven s…",FALSE,0,,2020-04-18T19:00:08Z,FALSE,,1251586327411294212,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",magnatyta73,358,TRUE,FALSE,,
"Es importante considerar que, respecto de todo lo que se está haciendo, nadie tiene experiencia, y que todo se ha h… https://t.co/C3XZCZMptE",FALSE,6,,2020-04-18T19:00:03Z,TRUE,,1251586307207450631,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",chileno081604,1,FALSE,FALSE,,
"RT @vagoilustrado: Y acá están reabriendo centros comerciales y llamando a la ""normalidad"":

Japón, que inicialmente parecía haber controla…",FALSE,0,,2020-04-18T19:00:01Z,FALSE,,1251586299686944773,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mollepab,194,TRUE,FALSE,,
🔈 Especial #Covid_19 ▶️ Lee las publicaciones que hemos realizado a raíz de la pandemia en 👉 https://t.co/YJ8KAQDfTS https://t.co/wry0LVuSTz,FALSE,1,,2020-04-18T19:00:00Z,FALSE,,1251586293093597186,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",LyDChile,1,FALSE,FALSE,,
Senador Navarro: Jueces actúan como en Dictadura rechazando recursos para extender cuarentenas por #Covid_19… https://t.co/SCnN6JMbU4,FALSE,11,,2020-04-18T18:59:56Z,TRUE,,1251586279034228739,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",El_Ciudadano,14,FALSE,FALSE,,
"RT @Jou_Kaiser: Contratar científicos por raza o sexo es ""idiotez peligrosa"" según Wall Street Journal, pero hacer lo mismo en política, en…",FALSE,0,,2020-04-18T18:59:37Z,FALSE,,1251586196720906240,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Jeannette_RPC,120,TRUE,FALSE,,
"RT @Pa__tty: Esto no tiene ningún sentido ni consideración primordial x interés superior d niños, ade+ d no entender cómo l@s niñ@s viven s…",FALSE,0,,2020-04-18T18:59:30Z,FALSE,,1251586168631803904,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JCanoF,358,TRUE,FALSE,,
“La curva se ha vuelto más plana”: Canciller Angela Merkel explica con #claridad #simplicidad y #RigorCientifico el… https://t.co/186GaWE01M,FALSE,0,,2020-04-18T18:59:26Z,TRUE,,1251586149568651264,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",alfcontreraso,0,FALSE,FALSE,,
RT @ppuentealto: Puente Alto supera los 470 casos por Covid-19 y se convierte en la comuna con más contagiados de la Región Metropolitana.…,FALSE,0,,2020-04-18T18:59:24Z,FALSE,,1251586142677471232,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",angitv,27,TRUE,FALSE,,
"RT @RadioSportChile: FÚTBOL | Leeds United (@LUFC) informó y lamentó el fallecimiento de Norman Hunter, histórico jugador del club (jugó 72…",FALSE,0,,2020-04-18T18:58:47Z,FALSE,,1251585988394172419,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Vicente_2712,1,TRUE,FALSE,,
"RT @PiensaPrensa: Ministro Mañalich y nuevo balance COVID-19 hasta las 21:00 horas de ayer Viernes.
-478 Nuevos casos aumentando la cifra a…",FALSE,0,,2020-04-18T18:58:41Z,FALSE,,1251585964486598657,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PanKonPalta,17,TRUE,FALSE,,
Para los habladores #Covid_19 https://t.co/R7iqKLXz2p,FALSE,4,,2020-04-18T18:58:31Z,FALSE,,1251585921838874625,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Paulagianinna,0,FALSE,FALSE,,
"RT @JorgeJis: Datos Covid-19: La BBC NEWS reconoce dificultad en los datos y su comparacion. 
Muertes x millon de hab.= Bolivia: 2,73 - Arg…",FALSE,0,,2020-04-18T18:58:20Z,FALSE,,1251585875034681346,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",juanmcastror,2,TRUE,FALSE,,
"RT @flore_ivan: #Covid_19 en chile
9730.. Contagiados
478..nuevos casos
4035..recuperados
126..fallecidos
Y estos cerdos bastardos del @Gob…",FALSE,0,,2020-04-18T18:58:13Z,FALSE,,1251585846203035649,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",elisaberm,6,TRUE,FALSE,,
"Cierre del primer Semestre del año escolar  https://t.co/X5TlWFUCBZ

Me ayudan con su firma??
#COVID2019chile #Covid_19",FALSE,0,,2020-04-18T18:58:11Z,FALSE,,1251585838007357441,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",silvana_tronci,0,FALSE,FALSE,,
RT @juancarlossaid: ¿CUÁNDO SE ACABA EL #CORONAVIRUS o enfermedad #Covid_19 ? Existen dos escenarios en los que podríamos volver a movernos…,FALSE,0,,2020-04-18T18:58:09Z,FALSE,,1251585830545690624,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RodrigoTino,863,TRUE,FALSE,,
"RT @rodrigo410: Una tía acaba de fallecer de #Covid_19 en el hospital de La Florida. Nos piden que saquemos el cuerpo ahora, mientras que e…",FALSE,0,,2020-04-18T18:58:05Z,FALSE,,1251585810668883968,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",30Gangas,499,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-18T18:57:56Z,FALSE,,1251585775206109184,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",German_AyalaA,1506,TRUE,FALSE,,
"RT @Pa__tty: Esto no tiene ningún sentido ni consideración primordial x interés superior d niños, ade+ d no entender cómo l@s niñ@s viven s…",FALSE,0,,2020-04-18T18:57:52Z,FALSE,,1251585758051405829,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lost__highway,358,TRUE,FALSE,,
"RT @GanaCarola: Esto se puso peor de lo que ya sabíamos. 
¿El COVID-19 también podría afectar al cerebro? https://t.co/jNQB0bjPn3",FALSE,0,,2020-04-18T18:57:43Z,FALSE,,1251585720705302535,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RobertZuiga7,11,TRUE,FALSE,,
"RT @SmlChile: Aquí nota a director nacional (s), Dr. Gabriel Zamora, sobre temas relacionados con protocolos #Covid_19. #CuidemonosEntreTod…",FALSE,0,,2020-04-18T18:57:19Z,FALSE,,1251585617621893121,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",infoy05248362,19,TRUE,FALSE,,
"RT @T13: #QuédateEnCasa | Alerta por pasajero con COVID-19 que viajó en bus desde Los Andes hasta Santiago.

EN VIVO por #T13Tarde 📺 » http…",FALSE,0,,2020-04-18T18:57:11Z,FALSE,,1251585587045269510,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Fernand55916148,6,TRUE,FALSE,,
"RT @latercera: Piñera y Mañalich advierten: ""Esto va a ser muy largo"". Ministro de Salud señaló que en ausencia de la cavuna contra el Covi…",FALSE,0,,2020-04-18T18:57:06Z,FALSE,,1251585566132633600,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nicoletti2323,31,TRUE,FALSE,,
"RT @chilevision: Este sábado a las 20hrs no te puedes perder #TogetherAtHome, un concierto para homenajear a todos los que luchan frente al…",FALSE,0,,2020-04-18T18:56:44Z,FALSE,,1251585470267604992,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",juanaravenap,16,TRUE,FALSE,,
"RT @Bruja_indomable: Ya saben, los que van a comer a restaurantes, pueden ir sin mascarilla, solo debe usarla los garzones 😡😡 
Covid-19 y n…",FALSE,0,,2020-04-18T18:56:42Z,FALSE,,1251585462327787520,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AtacamaQuerida,6,TRUE,FALSE,,
"RT @vagoilustrado: Y acá están reabriendo centros comerciales y llamando a la ""normalidad"":

Japón, que inicialmente parecía haber controla…",FALSE,0,,2020-04-18T18:56:40Z,FALSE,,1251585455709138945,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Anngie_VP,194,TRUE,FALSE,,
RT @ppuentealto: Puente Alto supera los 470 casos por Covid-19 y se convierte en la comuna con más contagiados de la Región Metropolitana.…,FALSE,0,,2020-04-18T18:56:38Z,FALSE,,1251585445558923270,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",magnatyta73,27,TRUE,FALSE,,
RT @juancarlossaid: ¿CUÁNDO SE ACABA EL #CORONAVIRUS o enfermedad #Covid_19 ? Existen dos escenarios en los que podríamos volver a movernos…,FALSE,0,,2020-04-18T18:56:33Z,FALSE,,1251585426114121728,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",AlfonsoHenriq20,863,TRUE,FALSE,,
"RT @camila_vallejo: - Min d Economía reabre los Malls

- Pdte Piñera instruye retomar trabajo presencial a funcionarios públicos
 
- Mañali…",FALSE,0,,2020-04-18T18:56:15Z,FALSE,,1251585350163738631,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gerardmac76,948,TRUE,FALSE,,
"RT @juancarlossaid: Pero  ¿se puede generar inmunidad al #Covid_19? Lo más probable es que, como todos los virus respiratorios, se genere i…",FALSE,0,,2020-04-18T18:56:04Z,FALSE,,1251585302256386048,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ryunohisakura,33,TRUE,FALSE,,
"RT @juancarlossaid: Segunda forma es q haya suficientes personas c/ inmunidad, es decir, q se hayan contagiado y tengan anticuerpos natural…",FALSE,0,,2020-04-18T18:56:01Z,FALSE,,1251585291346993153,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ryunohisakura,33,TRUE,FALSE,,
RT @juancarlossaid: ¿CUÁNDO SE ACABA EL #CORONAVIRUS o enfermedad #Covid_19 ? Existen dos escenarios en los que podríamos volver a movernos…,FALSE,0,,2020-04-18T18:55:54Z,FALSE,,1251585261298991108,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ryunohisakura,863,TRUE,FALSE,,
RT @El_Ciudadano: #Covid19Chile auto cuidado ante gobernantes irresponsables #covid_19 #coronavirus #chile #brasil #usa #trump #bolsonaro #…,FALSE,0,,2020-04-18T18:55:36Z,FALSE,,1251585186543947776,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CerpaMarcial,51,TRUE,FALSE,,
"RT @flore_ivan: #Covid_19 en chile
9730.. Contagiados
478..nuevos casos
4035..recuperados
126..fallecidos
Y estos cerdos bastardos del @Gob…",FALSE,0,,2020-04-18T18:55:35Z,FALSE,,1251585181099720704,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SEMIDIOSRAMSES,6,TRUE,FALSE,,
RT @CAU15800819: Hoy la Asamblea Villas Unidas tiene esta espectacular actividad para sus vecinos y vecinas. Les dejamos a todes muy cordia…,FALSE,0,,2020-04-18T18:55:28Z,FALSE,,1251585154956525570,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TELVITAPAZ,4,TRUE,FALSE,,
"RT @Jou_Kaiser: Contratar científicos por raza o sexo es ""idiotez peligrosa"" según Wall Street Journal, pero hacer lo mismo en política, en…",FALSE,0,,2020-04-18T18:55:12Z,FALSE,,1251585083993141252,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Strombo59064276,120,TRUE,FALSE,,
"RT @camila_vallejo: - Min d Economía reabre los Malls

- Pdte Piñera instruye retomar trabajo presencial a funcionarios públicos
 
- Mañali…",FALSE,0,,2020-04-18T18:55:11Z,FALSE,,1251585082990551041,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",OlivierAguirre,948,TRUE,FALSE,,
RT @adnradiochile: Covid-19: ANEF y funcionarios del SII rechazaron oficio que establece plan de retorno de funcionarios públicos https://t…,FALSE,0,,2020-04-18T18:55:06Z,FALSE,,1251585061528403969,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",raulyniz,138,TRUE,FALSE,,
🚨😷 El primer ministro de Canadá Justin Trudeau anuncio que mantendrá cerrada la frontera de su país con EE.UU por l… https://t.co/nhIQPDf0wA,FALSE,0,,2020-04-18T18:54:52Z,TRUE,,1251585002992697347,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rodrigoahumada4,0,FALSE,FALSE,,
RT @ppuentealto: Puente Alto supera los 470 casos por Covid-19 y se convierte en la comuna con más contagiados de la Región Metropolitana.…,FALSE,0,,2020-04-18T18:54:41Z,FALSE,,1251584955504828426,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ThePoeToaster23,27,TRUE,FALSE,,
"RT @Jou_Kaiser: Contratar científicos por raza o sexo es ""idiotez peligrosa"" según Wall Street Journal, pero hacer lo mismo en política, en…",FALSE,0,,2020-04-18T18:54:39Z,FALSE,,1251584947959353348,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jorgefrancovish,120,TRUE,FALSE,,
"Hemos estado auspiciando al Wild, el equipo chileno de Esports que ha estado haciendo un trabajo excepcional en su… https://t.co/G5JZijQqcg",FALSE,2,,2020-04-18T18:54:31Z,TRUE,,1251584916095188992,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reebit_cl,2,FALSE,FALSE,,
COVID-19: Aplicaciones de la Luz Ultravioleta Germicida https://t.co/ggDsTrKzXE vía @PrensaInnova,FALSE,0,,2020-04-18T18:54:31Z,FALSE,,1251584913763115008,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PrensaInnova,0,FALSE,FALSE,,
RT @Chileokulto: [Covid-19] «Irresponsabilidad Criminal»: ANEF y funcionarios del SII rechazaron oficio que establece plan de retorno de fu…,FALSE,0,,2020-04-18T18:54:27Z,FALSE,,1251584895853432832,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CherySilva,85,TRUE,FALSE,,
RT @jgalemparte: Tenemos del orden de 10 personas fallecidas al día por el #Covid_19 hace ya unos días. La tasa de mortalidad ha subido. Qu…,FALSE,0,,2020-04-18T18:54:16Z,FALSE,,1251584849925865473,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",EnriqueSez,24,TRUE,FALSE,,
"RT @vagoilustrado: Y acá están reabriendo centros comerciales y llamando a la ""normalidad"":

Japón, que inicialmente parecía haber controla…",FALSE,0,,2020-04-18T18:54:11Z,FALSE,,1251584830967558148,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Leo_Insomnia,194,TRUE,FALSE,,
"RT @PepaValenzuela: Comité de mi edificio que obligó a volver a los trabajadores de aseo, también despidió a la trabajadora contagiada de C…",FALSE,0,,2020-04-18T18:54:03Z,FALSE,,1251584797861912580,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SebastinR14,18,TRUE,FALSE,,
"RT @T13: #QuédateEnCasa | Alerta por pasajero con COVID-19 que viajó en bus desde Los Andes hasta Santiago.

EN VIVO por #T13Tarde 📺 » http…",FALSE,0,,2020-04-18T18:53:46Z,FALSE,,1251584725979930625,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",abdon108,6,TRUE,FALSE,,
RT @jgalemparte: Tenemos del orden de 10 personas fallecidas al día por el #Covid_19 hace ya unos días. La tasa de mortalidad ha subido. Qu…,FALSE,0,,2020-04-18T18:53:25Z,FALSE,,1251584638545547264,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MariaMarulina14,24,TRUE,FALSE,,
"RT @El_Ciudadano: Ante @ONU_es, #México presentó una resolución contra la especulación y el acaparamiento de insumos médicos y vacunas para…",FALSE,0,,2020-04-18T18:53:22Z,FALSE,,1251584626134519812,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jimmzhernan,17,TRUE,FALSE,,
RT @jgalemparte: Tenemos del orden de 10 personas fallecidas al día por el #Covid_19 hace ya unos días. La tasa de mortalidad ha subido. Qu…,FALSE,0,,2020-04-18T18:52:51Z,FALSE,,1251584495993663488,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",janecarvajal,24,TRUE,FALSE,,
"RT @rodrigo410: Una tía acaba de fallecer de #Covid_19 en el hospital de La Florida. Nos piden que saquemos el cuerpo ahora, mientras que e…",FALSE,0,,2020-04-18T18:52:48Z,FALSE,,1251584481959567362,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",richcast322,499,TRUE,FALSE,,
"RT @PiensaPrensa: CHILE, falsa nornalidad: 
Mall's y centros comerciales listo a reabrir sus puertas. Estamos en plena pandemia, y clima pr…",FALSE,0,,2020-04-18T18:52:18Z,FALSE,,1251584354679230466,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kii_que,607,TRUE,FALSE,,
"RT @camila_vallejo: - Min d Economía reabre los Malls

- Pdte Piñera instruye retomar trabajo presencial a funcionarios públicos
 
- Mañali…",FALSE,0,,2020-04-18T18:52:08Z,FALSE,,1251584315055620096,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",javier_riesgos,948,TRUE,FALSE,,
"RT @rodrigo410: Una tía acaba de fallecer de #Covid_19 en el hospital de La Florida. Nos piden que saquemos el cuerpo ahora, mientras que e…",FALSE,0,,2020-04-18T18:51:51Z,FALSE,,1251584244687781890,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",anamoralesf1982,499,TRUE,FALSE,,
RT @juancarlossaid: ¿CUÁNDO SE ACABA EL #CORONAVIRUS o enfermedad #Covid_19 ? Existen dos escenarios en los que podríamos volver a movernos…,FALSE,0,,2020-04-18T18:51:51Z,FALSE,,1251584242770993155,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rodrigoig12,863,TRUE,FALSE,,
"RT @EduardoMadari13: @danieljadue @salvarodrigo @pulso_tw ·""Disimule su odio"" usted le dice al Señor de Arriba, Tome el concejo para usted…",FALSE,0,,2020-04-18T18:51:37Z,FALSE,,1251584184927256576,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",clasemediadver1,10,TRUE,FALSE,,
"RT @Pa__tty: Esto no tiene ningún sentido ni consideración primordial x interés superior d niños, ade+ d no entender cómo l@s niñ@s viven s…",FALSE,0,,2020-04-18T18:51:21Z,FALSE,,1251584115461312515,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",frubi12,358,TRUE,FALSE,,
