text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
RT @24HorasTVN: 🔍 #24Data | Este jueves el Ministerio de Salud informó de 11 personas fallecidas en las últimas 24 horas. https://t.co/Y7Xq…,FALSE,0,,2020-04-16T23:50:45Z,FALSE,,1250934688375586816,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",UMariji,5,TRUE,FALSE,,
"RT @esilvacuadra: Tuitazo del @ForodeSaoPaulo 
Frente a la pandemia mundial del #Covid_19 el #Bloqueo y sanciones de EEUU contra países es…",FALSE,0,,2020-04-16T23:50:42Z,FALSE,,1250934675788517376,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PUYALO63,45,TRUE,FALSE,,
RT @caluzca: Los trabajadores del Estado siempre comprometidos con su pueblo  @anefchile @Cutchile #NuestroTrabajoSonTusDerechos #Covid_19…,FALSE,0,,2020-04-16T23:50:32Z,FALSE,,1250934631542726658,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ruttymirand,5,TRUE,FALSE,,
"RT @vagoilustrado: Disculpen el francés, pero que conchasumadre más miserable... 

Carlos Soublett, Presidente de la Camara de Comercio de…",FALSE,0,,2020-04-16T23:50:23Z,FALSE,,1250934594276405254,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JoseCue19564435,422,TRUE,FALSE,,
"RT @esilvacuadra: Tuitazo del @ForodeSaoPaulo 
Frente a la pandemia mundial del #Covid_19 el #Bloqueo y sanciones de EEUU contra países es…",FALSE,0,,2020-04-16T23:50:16Z,FALSE,,1250934568250683401,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",osvald01guz,45,TRUE,FALSE,,
"RT @PiensaPrensa: Los abuelitos de Punta Peuco no son abuelitos, SON ASESINOS.
#PuntaPeuco #chileviolateshumanrights #COVID__19 https://t.c…",FALSE,0,,2020-04-16T23:50:16Z,FALSE,,1250934566241603590,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",7mattyM,1936,TRUE,FALSE,,
Los tres Conservadores de Bienes Raíces de Santiago donaron 6 monitores para combatir el #Covid_19 https://t.co/DzJhjsjnkB,FALSE,3,,2020-04-16T23:50:09Z,FALSE,,1250934534922797064,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FcaRuiz,3,FALSE,FALSE,,
"RT @Chileokulto: La disminución del Covid-19, es solo con protección social del estado y esa protección es hacia la familia y a quién lleva…",FALSE,0,,2020-04-16T23:50:05Z,FALSE,,1250934519986819072,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",voicemychoice,58,TRUE,FALSE,,
"RT @esilvacuadra: Tuitazo del @ForodeSaoPaulo 
Frente a la pandemia mundial del #Covid_19 el #Bloqueo y sanciones de EEUU contra países es…",FALSE,0,,2020-04-16T23:50:03Z,FALSE,,1250934509668835328,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",carlosochanla88,45,TRUE,FALSE,,
Registro Social de Hogares: cómo descargar la app para saber si cobro el Bono Covid-19. https://t.co/o23xpldnWo.,FALSE,0,,2020-04-16T23:50:00Z,FALSE,,1250934498012745729,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",ASChile,0,FALSE,FALSE,,
"RT @vagoilustrado: Disculpen el francés, pero que conchasumadre más miserable... 

Carlos Soublett, Presidente de la Camara de Comercio de…",FALSE,0,,2020-04-16T23:49:57Z,FALSE,,1250934488152014849,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Nicojavieer,422,TRUE,FALSE,,
"RT @vagoilustrado: Disculpen el francés, pero que conchasumadre más miserable... 

Carlos Soublett, Presidente de la Camara de Comercio de…",FALSE,0,,2020-04-16T23:49:54Z,FALSE,,1250934472918405126,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CristianGalett3,422,TRUE,FALSE,,
RT @latercera: Grupo de alcaldes acusa de “hermetismo” al Minsal por Covid-19 y pide facultades extraordinarias para que municipios enfrent…,FALSE,0,,2020-04-16T23:49:54Z,FALSE,,1250934471957925888,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",belusozuniga,7,TRUE,FALSE,,
"RT @vagoilustrado: Disculpen el francés, pero que conchasumadre más miserable... 

Carlos Soublett, Presidente de la Camara de Comercio de…",FALSE,0,,2020-04-16T23:49:52Z,FALSE,,1250934466295496709,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tifaxena,422,TRUE,FALSE,,
"RT @vagoilustrado: Disculpen el francés, pero que conchasumadre más miserable... 

Carlos Soublett, Presidente de la Camara de Comercio de…",FALSE,0,,2020-04-16T23:49:49Z,FALSE,,1250934453976825859,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ale_Besoain,422,TRUE,FALSE,,
"RT @AndreaObaid: La interesante columna del físico Rafael González y el Premio Nacional de Ciencias Exactas Miguel Kiwi ""COVID-19: Chile no…",FALSE,0,,2020-04-16T23:49:43Z,FALSE,,1250934427569577984,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Katty_mo,54,TRUE,FALSE,,
RT @FOSIS_Chile: Conoce las 5️⃣ medidas del plan #ProtecciónMayor del @MinDesarrollo y @SENAMAGOB que tiene como objetivo apoyar y resguard…,FALSE,0,,2020-04-16T23:49:26Z,FALSE,,1250934358367748097,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FOSIS_Maule,6,TRUE,FALSE,,
"RT @KmilPaz: Mi tata lleva un mes hospitalizado en la @posta_central por un absceso, rogué una y mil veces para que le dieran el alta. Hoy…",FALSE,0,,2020-04-16T23:49:19Z,FALSE,,1250934325614436358,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NIANDI4,467,TRUE,FALSE,,
Quien entiende a este pelotuo!!! Que esta preocupado del comercio antes de las Vidas de las personas!!! Que increíb… https://t.co/nEJ8eUNeh4,FALSE,1,,2020-04-16T23:49:05Z,TRUE,,1250934267590385665,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",tiernamarce,0,FALSE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T23:48:59Z,FALSE,,1250934242550460416,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NolbertoGuajar3,1946,TRUE,FALSE,,
"RT @ceciliaheyder: Soldados con fusiles contra la guerra de  pandemia.Hoy Huérfanos con Amunategui.Santiago de Chile 
Así el @GobiernodeChi…",FALSE,0,,2020-04-16T23:48:49Z,FALSE,,1250934202385735682,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",MiguelNeira13,28,TRUE,FALSE,,
"RT @alejandramatus: Exámenes de Covid-19 se redujeron a la mitad en 3 días, en medio de señales de quiebres de stock del reactivo https://t…",FALSE,0,,2020-04-16T23:48:20Z,FALSE,,1250934078335041536,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",danae_almarza,408,TRUE,FALSE,,
"Entiende #mañalich qlo!!! 
#NosEstanMatando 
#Covid_19 https://t.co/ywH054O5fr",FALSE,0,,2020-04-16T23:48:18Z,FALSE,,1250934069757607936,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",maryta_mgzr,0,FALSE,FALSE,,
"RT @vagoilustrado: Disculpen el francés, pero que conchasumadre más miserable... 

Carlos Soublett, Presidente de la Camara de Comercio de…",FALSE,0,,2020-04-16T23:48:16Z,FALSE,,1250934062744834049,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",leonardino,422,TRUE,FALSE,,
"RT @Chileokulto: La disminución del Covid-19, es solo con protección social del estado y esa protección es hacia la familia y a quién lleva…",FALSE,0,,2020-04-16T23:48:11Z,FALSE,,1250934042196946947,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",stratusmang,58,TRUE,FALSE,,
"Creo que si USA, logra pasar bien el covid-19 se consagrara como (lamentablemente) la nación más poderosa... aunque… https://t.co/rvobeTYYPj",FALSE,0,,2020-04-16T23:48:07Z,TRUE,,1250934025000271872,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",AlvarOasis,0,FALSE,FALSE,,
RT @PiensaPrensa: BancoEstado: Tras mensajes falsos en relación al pago del bono COVID-19 que estarian llegando a nombre de esta institució…,FALSE,0,,2020-04-16T23:48:06Z,FALSE,,1250934022726975493,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gcom2016,41,TRUE,FALSE,,
"RT @Atisba_Urb: Te invitamos a ver la nota realizada por el periodista @dondavor de @24HorasTVN en base a nuestro estudio de ""Hacinamiento…",FALSE,0,,2020-04-16T23:47:41Z,FALSE,,1250933916506218496,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rossi_vicente,11,TRUE,FALSE,,
"RT @alejandramatus: Exámenes de Covid-19 se redujeron a la mitad en 3 días, en medio de señales de quiebres de stock del reactivo https://t…",FALSE,0,,2020-04-16T23:47:40Z,FALSE,,1250933910294364160,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Fabi00048446,408,TRUE,FALSE,,
"Tuitazo del @ForodeSaoPaulo 
Frente a la pandemia mundial del #Covid_19 el #Bloqueo y sanciones de EEUU contra país… https://t.co/lPy3vsDID1",FALSE,39,,2020-04-16T23:47:22Z,TRUE,,1250933837154136073,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",esilvacuadra,45,FALSE,FALSE,,
"RT @Carabdechile: Sigue estas recomendaciones para limpiar tu vehículo, superficies, los elementos con que realizas teletrabajo y utensilio…",FALSE,0,,2020-04-16T23:47:16Z,FALSE,,1250933809698267137,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ivanfu426,21,TRUE,FALSE,,
"RT @AndreaObaid: La interesante columna del físico Rafael González y el Premio Nacional de Ciencias Exactas Miguel Kiwi ""COVID-19: Chile no…",FALSE,0,,2020-04-16T23:47:15Z,FALSE,,1250933807760527363,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",clauvene,54,TRUE,FALSE,,
"RT @RodrigoAFiguero: Todos invitados! Jornada abierta capacitación gratuita #Covid_19 x @FacMedicinaUC, c/ patrocinio @colmedchile: ""Protec…",FALSE,0,,2020-04-16T23:47:10Z,FALSE,,1250933784477925379,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sherdoc,57,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T23:47:03Z,FALSE,,1250933758385143811,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SeymourDieras,1946,TRUE,FALSE,,
"RT @negretepincetic: Relevante y contingente columna de Don Miguel Kiwi y @rafaelg_fisica 
COVID-19: Chile no está aplanando la curva, la p…",FALSE,0,,2020-04-16T23:47:01Z,FALSE,,1250933748574687233,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",rosahserrano,1,TRUE,FALSE,,
"RT @vagoilustrado: Disculpen el francés, pero que conchasumadre más miserable... 

Carlos Soublett, Presidente de la Camara de Comercio de…",FALSE,0,,2020-04-16T23:46:52Z,FALSE,,1250933712243560450,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",desilusionada10,422,TRUE,FALSE,,
@Cooperativa Ahí lo tienen con todas sus letras!! Usted no les importa solo les importa la plata! Lo único que les… https://t.co/nxaXQe9znh,FALSE,8,Cooperativa,2020-04-16T23:46:48Z,TRUE,1250897062750797831,1250933693276999683,7668952,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jedomm,2,FALSE,FALSE,,
"RT @Pajarobere: Interesante análisis de profesores de la U de Chile 

https://t.co/9NVaASMo8z",FALSE,0,,2020-04-16T23:46:46Z,FALSE,,1250933685651734528,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",OlyDanceanu,85,TRUE,FALSE,,
"Hasta que llegamos a ese momento de ""evolución"" de la especie en la que es más importante el resultado y el product… https://t.co/XbylQo4PW9",FALSE,1,,2020-04-16T23:46:39Z,TRUE,,1250933656224489473,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FernandaMaxwell,0,FALSE,FALSE,,
"RT @AndreaObaid: La interesante columna del físico Rafael González y el Premio Nacional de Ciencias Exactas Miguel Kiwi ""COVID-19: Chile no…",FALSE,0,,2020-04-16T23:46:32Z,FALSE,,1250933626411376640,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sebastianflynn_,54,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T23:46:25Z,FALSE,,1250933598586310658,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Guillermo_zurdo,1946,TRUE,FALSE,,
"RT @Chileokulto: La disminución del Covid-19, es solo con protección social del estado y esa protección es hacia la familia y a quién lleva…",FALSE,0,,2020-04-16T23:46:13Z,FALSE,,1250933547499749381,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GricelTango,58,TRUE,FALSE,,
"RT @FlavioArayaM: Exitoso ""Taller de Procesos Agroindustriales y Cálculo de Costos"" impulsado por @CETagro y @Sercotec_Chile y apoyo de @fu…",FALSE,0,,2020-04-16T23:46:13Z,FALSE,,1250933547331989510,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PaulaGajardo14,4,TRUE,FALSE,,
"RT @vagoilustrado: Disculpen el francés, pero que conchasumadre más miserable... 

Carlos Soublett, Presidente de la Camara de Comercio de…",FALSE,0,,2020-04-16T23:46:10Z,FALSE,,1250933533188804609,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JhonSnowChileno,422,TRUE,FALSE,,
"RT @Chileokulto: La disminución del Covid-19, es solo con protección social del estado y esa protección es hacia la familia y a quién lleva…",FALSE,0,,2020-04-16T23:46:09Z,FALSE,,1250933530865131527,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MarcelaUC,58,TRUE,FALSE,,
RT @octaviovergara: El Plan #ProtecciónMayor del @mindesarrollo y @senamagob contempla medidas sanitarias y de apoyo emocional para resguar…,FALSE,0,,2020-04-16T23:46:09Z,FALSE,,1250933530558898177,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SenamaAtacama,8,TRUE,FALSE,,
"RT @vagoilustrado: Disculpen el francés, pero que conchasumadre más miserable... 

Carlos Soublett, Presidente de la Camara de Comercio de…",FALSE,0,,2020-04-16T23:46:02Z,FALSE,,1250933502146641926,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ElLagar76119841,422,TRUE,FALSE,,
"RT @vagoilustrado: Disculpen el francés, pero que conchasumadre más miserable... 

Carlos Soublett, Presidente de la Camara de Comercio de…",FALSE,0,,2020-04-16T23:46:01Z,FALSE,,1250933494785748994,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",jakanoct,422,TRUE,FALSE,,
"RT @vagoilustrado: Disculpen el francés, pero que conchasumadre más miserable... 

Carlos Soublett, Presidente de la Camara de Comercio de…",FALSE,0,,2020-04-16T23:46:00Z,FALSE,,1250933492415967232,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jesuisnegatif,422,TRUE,FALSE,,
"RT @vagoilustrado: Disculpen el francés, pero que conchasumadre más miserable... 

Carlos Soublett, Presidente de la Camara de Comercio de…",FALSE,0,,2020-04-16T23:45:54Z,FALSE,,1250933468806238217,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rcortesc,422,TRUE,FALSE,,
"RT @OITconosur: Esta mañana, Marcela Cabezas, estadístico regional de @OITconosur, explicó los impactos del #Covid19 en las encuestas de fu…",FALSE,0,,2020-04-16T23:45:45Z,FALSE,,1250933431413981184,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",anaallona,4,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T23:45:42Z,FALSE,,1250933418348642304,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",galeno_d,1946,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T23:45:40Z,FALSE,,1250933408546598913,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cfernandezcea,1946,TRUE,FALSE,,
RT @latercera: Grupo de alcaldes acusa de “hermetismo” al Minsal por Covid-19 y pide facultades extraordinarias para que municipios enfrent…,FALSE,0,,2020-04-16T23:45:33Z,FALSE,,1250933378519633920,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Nino_valentino_,7,TRUE,FALSE,,
"RT @Carabdechile: Hoy debemos cuidarnos entre todos, para evitar que el #Coronavirus continúe su propagación. #QuédateEnCasa, por tí, tu fa…",FALSE,0,,2020-04-16T23:45:32Z,FALSE,,1250933376946667523,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MariaChileLibre,59,TRUE,FALSE,,
@magaly_aliantec 🤣🤣🤣El COVID-19 es un macho opresor?,FALSE,2,magaly_aliantec,2020-04-16T23:45:30Z,FALSE,1250922186031992839,1250933365567619075,158915568,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gonzalesjaque,1,FALSE,FALSE,,
RT @octaviovergara: El Plan #ProtecciónMayor del @mindesarrollo y @senamagob contempla medidas sanitarias y de apoyo emocional para resguar…,FALSE,0,,2020-04-16T23:45:20Z,FALSE,,1250933324039827457,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ceciliamorel,8,TRUE,FALSE,,
"RT @vagoilustrado: Disculpen el francés, pero que conchasumadre más miserable... 

Carlos Soublett, Presidente de la Camara de Comercio de…",FALSE,0,,2020-04-16T23:45:14Z,FALSE,,1250933300258131973,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Clarita_Dross,422,TRUE,FALSE,,
"RT @FundVictorJara: Lamentamos el fallecimiento del escritor chileno Luis Sepúlveda, un hombre comprometido con las luchas de la humanidad.…",FALSE,0,,2020-04-16T23:45:09Z,FALSE,,1250933279852724231,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",manurojasfotos,37,TRUE,FALSE,,
